path,label,patient
../data/WSH/non_seizure/fb587869-78a1-11ea-8178-e0d55e6ff654_pre-343_352.npy,non_seizure,WSH
../data/BDP/pre_seizure/5adb981d-789c-11ea-8178-e0d55e6ff654_pre-3113_3126.npy,pre_seizure,BDP
../data/WSH/non_seizure/09a5e25b-78a2-11ea-8178-e0d55e6ff654_pre-77_92.npy,non_seizure,WSH
../data/WSH/non_seizure/e895ce81-78a1-11ea-8178-e0d55e6ff654_pre-1000_1006.npy,non_seizure,WSH
../data/ZK/non_seizure/6bb01762-78a3-11ea-8178-e0d55e6ff654_pre-37_48.npy,non_seizure,ZK
../data/WSH/non_seizure/ed08eb21-78a1-11ea-8178-e0d55e6ff654_pre-1184_1192.npy,non_seizure,WSH
../data/WSH/non_seizure/ebd7eeba-78a1-11ea-8178-e0d55e6ff654_pre-183_185.npy,non_seizure,WSH
../data/ZK/pre_seizure/841b9421-78a4-11ea-8178-e0d55e6ff654_pre-514_529.npy,pre_seizure,ZK
../data/LK/pre_seizure/51751169-789d-11ea-8178-e0d55e6ff654_pre-468_477.npy,pre_seizure,LK
../data/WSH/non_seizure/0c09884e-78a2-11ea-8178-e0d55e6ff654_pre-20_26.npy,non_seizure,WSH
../data/WSH/non_seizure/e895cfc8-78a1-11ea-8178-e0d55e6ff654_pre-756_764.npy,non_seizure,WSH
../data/WSH/pre_seizure/f81633db-78a2-11ea-8178-e0d55e6ff654_pre-2638_2646.npy,pre_seizure,WSH
../data/BDP/non_seizure/bdf060f2-789b-11ea-8178-e0d55e6ff654_pre-552_560.npy,non_seizure,BDP
../data/LK/non_seizure/3db2f0dd-789d-11ea-8178-e0d55e6ff654_pre-837_847.npy,non_seizure,LK
../data/ZK/non_seizure/6bb0177e-78a3-11ea-8178-e0d55e6ff654_pre-1342_1357.npy,non_seizure,ZK
../data/LK/non_seizure/afd1bf41-789c-11ea-8178-e0d55e6ff654_pre-1839_1845.npy,non_seizure,LK
../data/BDP/non_seizure/9935582c-789b-11ea-8178-e0d55e6ff654_pre-6118_6126.npy,non_seizure,BDP
../data/WSH/pre_seizure/f152ee6e-78a2-11ea-8178-e0d55e6ff654_pre-10436_10440.npy,pre_seizure,WSH
../data/LK/non_seizure/3db2f189-789d-11ea-8178-e0d55e6ff654_pre-1037_1042.npy,non_seizure,LK
../data/LK/non_seizure/3db2f098-789d-11ea-8178-e0d55e6ff654_pre-938_944.npy,non_seizure,LK
../data/ZK/non_seizure/a19e73a3-78a3-11ea-8178-e0d55e6ff654_pre-194_202.npy,non_seizure,ZK
../data/BDP/pre_seizure/5d15e403-789c-11ea-8178-e0d55e6ff654_pre-2712_2724.npy,pre_seizure,BDP
../data/WSH/pre_seizure/f05a3d7b-78a2-11ea-8178-e0d55e6ff654_pre-8762_8768.npy,pre_seizure,WSH
../data/LK/pre_seizure/c847b7cc-789d-11ea-8178-e0d55e6ff654_pre-128_137.npy,pre_seizure,LK
../data/WSH/non_seizure/08739c1f-78a2-11ea-8178-e0d55e6ff654_pre-472_486.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7f9a0-789c-11ea-8178-e0d55e6ff654_pre-813_817.npy,non_seizure,LK
../data/LK/non_seizure/afd1c0eb-789c-11ea-8178-e0d55e6ff654_pre-1018_1032.npy,non_seizure,LK
../data/LK/non_seizure/25d13180-789d-11ea-8178-e0d55e6ff654_pre-443_458.npy,non_seizure,LK
../data/WSH/non_seizure/027eeaee-78a2-11ea-8178-e0d55e6ff654_pre-54_61.npy,non_seizure,WSH
../data/WSH/pre_seizure/02d1bb91-78a3-11ea-8178-e0d55e6ff654_pre-8463_8469.npy,pre_seizure,WSH
../data/WSH/non_seizure/ef6adf48-78a1-11ea-8178-e0d55e6ff654_pre-292_300.npy,non_seizure,WSH
../data/LK/non_seizure/afd1c0ec-789c-11ea-8178-e0d55e6ff654_pre-1724_1728.npy,non_seizure,LK
../data/BDP/pre_seizure/ef6ae625-789b-11ea-8178-e0d55e6ff654_pre-71_73.npy,pre_seizure,BDP
../data/BDP/pre_seizure/e9e60ae2-789b-11ea-8178-e0d55e6ff654_pre-361_366.npy,pre_seizure,BDP
../data/WSH/pre_seizure/f152ed35-78a2-11ea-8178-e0d55e6ff654_pre-5283_5289.npy,pre_seizure,WSH
../data/ZK/non_seizure/1a353746-78a4-11ea-8178-e0d55e6ff654_pre-293_296.npy,non_seizure,ZK
../data/ZK/non_seizure/54915dae-78a3-11ea-8178-e0d55e6ff654_pre-1195_1204.npy,non_seizure,ZK
../data/ZK/non_seizure/8a8dbb79-78a3-11ea-8178-e0d55e6ff654_pre-1309_1320.npy,non_seizure,ZK
../data/ZK/non_seizure/6ca47ab3-78a3-11ea-8178-e0d55e6ff654_pre-681_685.npy,non_seizure,ZK
../data/LK/pre_seizure/f2adce28-789d-11ea-8178-e0d55e6ff654_pre-193_203.npy,pre_seizure,LK
../data/LK/pre_seizure/c847b85f-789d-11ea-8178-e0d55e6ff654_pre-547_552.npy,pre_seizure,LK
../data/WSH/non_seizure/fb587867-78a1-11ea-8178-e0d55e6ff654_pre-608_610.npy,non_seizure,WSH
../data/WSH/non_seizure/e895d054-78a1-11ea-8178-e0d55e6ff654_pre-961_975.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7fa72-789c-11ea-8178-e0d55e6ff654_pre-510_514.npy,non_seizure,LK
../data/WSH/pre_seizure/f05a3e63-78a2-11ea-8178-e0d55e6ff654_pre-11247_11255.npy,pre_seizure,WSH
../data/ZK/non_seizure/1a353707-78a4-11ea-8178-e0d55e6ff654_pre-279_292.npy,non_seizure,ZK
../data/BDP/pre_seizure/e9e60a73-789b-11ea-8178-e0d55e6ff654_pre-345_360.npy,pre_seizure,BDP
../data/LK/non_seizure/25d131e3-789d-11ea-8178-e0d55e6ff654_pre-878_893.npy,non_seizure,LK
../data/BDP/non_seizure/9b5dbe7c-789b-11ea-8178-e0d55e6ff654_pre-2439_2453.npy,non_seizure,BDP
../data/ZK/pre_seizure/52a75c0e-78a4-11ea-8178-e0d55e6ff654_pre-32_41.npy,pre_seizure,ZK
../data/LK/non_seizure/f818bc12-789c-11ea-8178-e0d55e6ff654_pre-401_403.npy,non_seizure,LK
../data/ZK/non_seizure/03615017-78a4-11ea-8178-e0d55e6ff654_pre-840_850.npy,non_seizure,ZK
../data/LK/pre_seizure/51751187-789d-11ea-8178-e0d55e6ff654_pre-61_64.npy,pre_seizure,LK
../data/BDP/pre_seizure/fb59ab53-789b-11ea-8178-e0d55e6ff654_pre-419_430.npy,pre_seizure,BDP
../data/ZK/pre_seizure/841b9490-78a4-11ea-8178-e0d55e6ff654_pre-523_534.npy,pre_seizure,ZK
../data/BDP/non_seizure/9a2c49fd-789b-11ea-8178-e0d55e6ff654_pre-3193_3206.npy,non_seizure,BDP
../data/ZK/non_seizure/1a353726-78a4-11ea-8178-e0d55e6ff654_pre-1512_1522.npy,non_seizure,ZK
../data/LK/non_seizure/25d13242-789d-11ea-8178-e0d55e6ff654_pre-571_581.npy,non_seizure,LK
../data/WSH/non_seizure/e895ce71-78a1-11ea-8178-e0d55e6ff654_pre-350_361.npy,non_seizure,WSH
../data/WSH/non_seizure/fb58785f-78a1-11ea-8178-e0d55e6ff654_pre-1379_1385.npy,non_seizure,WSH
../data/LK/non_seizure/3db2f17b-789d-11ea-8178-e0d55e6ff654_pre-1727_1742.npy,non_seizure,LK
../data/WSH/non_seizure/08739c05-78a2-11ea-8178-e0d55e6ff654_pre-778_791.npy,non_seizure,WSH
../data/LK/non_seizure/afd1c0a2-789c-11ea-8178-e0d55e6ff654_pre-999_1003.npy,non_seizure,LK
../data/ZK/non_seizure/8a8dbb89-78a3-11ea-8178-e0d55e6ff654_pre-1499_1514.npy,non_seizure,ZK
../data/WSH/non_seizure/ef6adf34-78a1-11ea-8178-e0d55e6ff654_pre-1215_1224.npy,non_seizure,WSH
../data/ZK/pre_seizure/52a759f1-78a4-11ea-8178-e0d55e6ff654_pre-493_498.npy,pre_seizure,ZK
../data/WSH/non_seizure/e974f1f2-78a1-11ea-8178-e0d55e6ff654_pre-625_638.npy,non_seizure,WSH
../data/LK/non_seizure/f818bbbc-789c-11ea-8178-e0d55e6ff654_pre-58_69.npy,non_seizure,LK
../data/ZK/non_seizure/1a3536f0-78a4-11ea-8178-e0d55e6ff654_pre-1420_1422.npy,non_seizure,ZK
../data/WSH/non_seizure/f8f4d95a-78a1-11ea-8178-e0d55e6ff654_pre-548_563.npy,non_seizure,WSH
../data/ZK/non_seizure/bdaf5070-78a3-11ea-8178-e0d55e6ff654_pre-1057_1069.npy,non_seizure,ZK
../data/WSH/non_seizure/ed08eb2b-78a1-11ea-8178-e0d55e6ff654_pre-1082_1089.npy,non_seizure,WSH
../data/WSH/non_seizure/e895d02b-78a1-11ea-8178-e0d55e6ff654_pre-664_671.npy,non_seizure,WSH
../data/BDP/pre_seizure/5be31718-789c-11ea-8178-e0d55e6ff654_pre-3518_3522.npy,pre_seizure,BDP
../data/LK/non_seizure/25d1323b-789d-11ea-8178-e0d55e6ff654_pre-1167_1181.npy,non_seizure,LK
../data/LK/non_seizure/c6f7fad7-789c-11ea-8178-e0d55e6ff654_pre-435_446.npy,non_seizure,LK
../data/BDP/non_seizure/9935571b-789b-11ea-8178-e0d55e6ff654_pre-473_487.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab4a9-78a3-11ea-8178-e0d55e6ff654_pre-1456_1470.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f208-789d-11ea-8178-e0d55e6ff654_pre-1210_1219.npy,non_seizure,LK
../data/WSH/non_seizure/03b443b8-78a2-11ea-8178-e0d55e6ff654_pre-522_528.npy,non_seizure,WSH
../data/BDP/non_seizure/b944877e-789b-11ea-8178-e0d55e6ff654_pre-384_395.npy,non_seizure,BDP
../data/WSH/pre_seizure/f47d1fb9-78a2-11ea-8178-e0d55e6ff654_pre-9155_9162.npy,pre_seizure,WSH
../data/WSH/non_seizure/e895d0bb-78a1-11ea-8178-e0d55e6ff654_pre-532_537.npy,non_seizure,WSH
../data/ZK/non_seizure/a19e7371-78a3-11ea-8178-e0d55e6ff654_pre-1016_1025.npy,non_seizure,ZK
../data/ZK/pre_seizure/52a75b26-78a4-11ea-8178-e0d55e6ff654_pre-182_194.npy,pre_seizure,ZK
../data/ZK/pre_seizure/841b93e0-78a4-11ea-8178-e0d55e6ff654_pre-427_434.npy,pre_seizure,ZK
../data/LK/non_seizure/f818bbec-789c-11ea-8178-e0d55e6ff654_pre-305_319.npy,non_seizure,LK
../data/ZK/non_seizure/2bb997c9-78a4-11ea-8178-e0d55e6ff654_pre-593_604.npy,non_seizure,ZK
../data/LK/non_seizure/c6f7fbc5-789c-11ea-8178-e0d55e6ff654_pre-1089_1098.npy,non_seizure,LK
../data/BDP/non_seizure/993556b1-789b-11ea-8178-e0d55e6ff654_pre-6446_6450.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab4e2-78a3-11ea-8178-e0d55e6ff654_pre-1506_1518.npy,non_seizure,ZK
../data/BDP/non_seizure/c8b13529-789b-11ea-8178-e0d55e6ff654_pre-300_302.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab46c-78a3-11ea-8178-e0d55e6ff654_pre-1240_1243.npy,non_seizure,ZK
../data/BDP/non_seizure/c8b13524-789b-11ea-8178-e0d55e6ff654_pre-541_549.npy,non_seizure,BDP
../data/ZK/pre_seizure/538ed0b0-78a4-11ea-8178-e0d55e6ff654_pre-299_312.npy,pre_seizure,ZK
../data/LK/pre_seizure/b3570b1e-789d-11ea-8178-e0d55e6ff654_pre-864_867.npy,pre_seizure,LK
../data/LK/non_seizure/25d132f6-789d-11ea-8178-e0d55e6ff654_pre-1528_1543.npy,non_seizure,LK
../data/BDP/non_seizure/b94486f4-789b-11ea-8178-e0d55e6ff654_pre-627_640.npy,non_seizure,BDP
../data/BDP/pre_seizure/f2ff0c4c-789b-11ea-8178-e0d55e6ff654_pre-598_608.npy,pre_seizure,BDP
../data/ZK/non_seizure/54915d25-78a3-11ea-8178-e0d55e6ff654_pre-1228_1238.npy,non_seizure,ZK
../data/ZK/non_seizure/1a35368c-78a4-11ea-8178-e0d55e6ff654_pre-762_767.npy,non_seizure,ZK
../data/BDP/non_seizure/b94487fd-789b-11ea-8178-e0d55e6ff654_pre-476_490.npy,non_seizure,BDP
../data/WSH/pre_seizure/f21a1d73-78a2-11ea-8178-e0d55e6ff654_pre-7430_7443.npy,pre_seizure,WSH
../data/BDP/non_seizure/9a2c4a57-789b-11ea-8178-e0d55e6ff654_pre-5249_5264.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c4a1b-789b-11ea-8178-e0d55e6ff654_pre-2815_2817.npy,non_seizure,BDP
../data/WSH/non_seizure/ed08eb1d-78a1-11ea-8178-e0d55e6ff654_pre-184_191.npy,non_seizure,WSH
../data/ZK/non_seizure/a19e7445-78a3-11ea-8178-e0d55e6ff654_pre-1599_1607.npy,non_seizure,ZK
../data/BDP/non_seizure/c64a6e3c-789b-11ea-8178-e0d55e6ff654_pre-495_498.npy,non_seizure,BDP
../data/LK/non_seizure/afd1c080-789c-11ea-8178-e0d55e6ff654_pre-1518_1521.npy,non_seizure,LK
../data/ZK/non_seizure/6bb0178a-78a3-11ea-8178-e0d55e6ff654_pre-1504_1518.npy,non_seizure,ZK
../data/WSH/non_seizure/fb587860-78a1-11ea-8178-e0d55e6ff654_pre-1346_1355.npy,non_seizure,WSH
../data/LK/non_seizure/25d13312-789d-11ea-8178-e0d55e6ff654_pre-1056_1071.npy,non_seizure,LK
../data/WSH/non_seizure/e974f1cb-78a1-11ea-8178-e0d55e6ff654_pre-635_644.npy,non_seizure,WSH
../data/LK/pre_seizure/b3570b2d-789d-11ea-8178-e0d55e6ff654_pre-746_750.npy,pre_seizure,LK
../data/BDP/pre_seizure/e9e60b02-789b-11ea-8178-e0d55e6ff654_pre-362_364.npy,pre_seizure,BDP
../data/WSH/non_seizure/fdbbf552-78a1-11ea-8178-e0d55e6ff654_pre-816_831.npy,non_seizure,WSH
../data/BDP/pre_seizure/e9e6092c-789b-11ea-8178-e0d55e6ff654_pre-191_202.npy,pre_seizure,BDP
../data/BDP/non_seizure/9a2c48f3-789b-11ea-8178-e0d55e6ff654_pre-752_759.npy,non_seizure,BDP
../data/ZK/pre_seizure/52a75a53-78a4-11ea-8178-e0d55e6ff654_pre-203_208.npy,pre_seizure,ZK
../data/WSH/non_seizure/fdbbf582-78a1-11ea-8178-e0d55e6ff654_pre-1256_1261.npy,non_seizure,WSH
../data/BDP/non_seizure/c8b13522-789b-11ea-8178-e0d55e6ff654_pre-49_62.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fa32-789c-11ea-8178-e0d55e6ff654_pre-216_226.npy,non_seizure,LK
../data/BDP/non_seizure/99355678-789b-11ea-8178-e0d55e6ff654_pre-1335_1338.npy,non_seizure,BDP
../data/LK/pre_seizure/517510d7-789d-11ea-8178-e0d55e6ff654_pre-66_71.npy,pre_seizure,LK
../data/ZK/non_seizure/8a8dba98-78a3-11ea-8178-e0d55e6ff654_pre-1116_1121.npy,non_seizure,ZK
../data/ZK/non_seizure/a19e733b-78a3-11ea-8178-e0d55e6ff654_pre-664_673.npy,non_seizure,ZK
../data/BDP/non_seizure/c2b7cf25-789b-11ea-8178-e0d55e6ff654_pre-496_503.npy,non_seizure,BDP
../data/ZK/pre_seizure/52a75c13-78a4-11ea-8178-e0d55e6ff654_pre-268_276.npy,pre_seizure,ZK
../data/LK/non_seizure/afd1c165-789c-11ea-8178-e0d55e6ff654_pre-1573_1576.npy,non_seizure,LK
../data/WSH/non_seizure/f5680de5-78a1-11ea-8178-e0d55e6ff654_pre-902_909.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7fac4-789c-11ea-8178-e0d55e6ff654_pre-588_596.npy,non_seizure,LK
../data/BDP/non_seizure/b94486b2-789b-11ea-8178-e0d55e6ff654_pre-299_312.npy,non_seizure,BDP
../data/WSH/non_seizure/fc87f375-78a1-11ea-8178-e0d55e6ff654_pre-1301_1316.npy,non_seizure,WSH
../data/WSH/non_seizure/ef6adf55-78a1-11ea-8178-e0d55e6ff654_pre-979_983.npy,non_seizure,WSH
../data/WSH/pre_seizure/f05a3adb-78a2-11ea-8178-e0d55e6ff654_pre-10870_10873.npy,pre_seizure,WSH
../data/WSH/non_seizure/e895cfa7-78a1-11ea-8178-e0d55e6ff654_pre-242_257.npy,non_seizure,WSH
../data/ZK/non_seizure/03614ffc-78a4-11ea-8178-e0d55e6ff654_pre-51_62.npy,non_seizure,ZK
../data/LK/non_seizure/f818bbb1-789c-11ea-8178-e0d55e6ff654_pre-90_99.npy,non_seizure,LK
../data/LK/non_seizure/c6f7faab-789c-11ea-8178-e0d55e6ff654_pre-200_207.npy,non_seizure,LK
../data/BDP/non_seizure/b9448762-789b-11ea-8178-e0d55e6ff654_pre-515_523.npy,non_seizure,BDP
../data/BDP/non_seizure/c77ad89a-789b-11ea-8178-e0d55e6ff654_pre-251_253.npy,non_seizure,BDP
../data/ZK/non_seizure/03614f80-78a4-11ea-8178-e0d55e6ff654_pre-1301_1311.npy,non_seizure,ZK
../data/LK/non_seizure/25d131db-789d-11ea-8178-e0d55e6ff654_pre-1105_1108.npy,non_seizure,LK
../data/BDP/non_seizure/b944871e-789b-11ea-8178-e0d55e6ff654_pre-456_469.npy,non_seizure,BDP
../data/LK/non_seizure/3db2f0ae-789d-11ea-8178-e0d55e6ff654_pre-1833_1844.npy,non_seizure,LK
../data/WSH/non_seizure/eaa6bce4-78a1-11ea-8178-e0d55e6ff654_pre-276_282.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7fb3f-789c-11ea-8178-e0d55e6ff654_pre-16_31.npy,non_seizure,LK
../data/BDP/non_seizure/bb8fcae4-789b-11ea-8178-e0d55e6ff654_pre-334_344.npy,non_seizure,BDP
../data/ZK/non_seizure/2bb99708-78a4-11ea-8178-e0d55e6ff654_pre-585_599.npy,non_seizure,ZK
../data/LK/non_seizure/25d13150-789d-11ea-8178-e0d55e6ff654_pre-1983_1997.npy,non_seizure,LK
../data/ZK/non_seizure/bdaf500b-78a3-11ea-8178-e0d55e6ff654_pre-392_394.npy,non_seizure,ZK
../data/BDP/non_seizure/b944879a-789b-11ea-8178-e0d55e6ff654_pre-355_357.npy,non_seizure,BDP
../data/ZK/non_seizure/2bb99727-78a4-11ea-8178-e0d55e6ff654_pre-691_697.npy,non_seizure,ZK
../data/BDP/non_seizure/c3e52b5b-789b-11ea-8178-e0d55e6ff654_pre-289_298.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab468-78a3-11ea-8178-e0d55e6ff654_pre-370_380.npy,non_seizure,ZK
../data/ZK/non_seizure/a19e7449-78a3-11ea-8178-e0d55e6ff654_pre-1275_1281.npy,non_seizure,ZK
../data/LK/non_seizure/f818bbf1-789c-11ea-8178-e0d55e6ff654_pre-1813_1825.npy,non_seizure,LK
../data/LK/pre_seizure/c847b6c5-789d-11ea-8178-e0d55e6ff654_pre-1383_1392.npy,pre_seizure,LK
../data/LK/pre_seizure/5175118b-789d-11ea-8178-e0d55e6ff654_pre-437_450.npy,pre_seizure,LK
../data/ZK/non_seizure/54915d60-78a3-11ea-8178-e0d55e6ff654_pre-1380_1394.npy,non_seizure,ZK
../data/LK/non_seizure/c6f7fa13-789c-11ea-8178-e0d55e6ff654_pre-635_640.npy,non_seizure,LK
../data/BDP/non_seizure/99355751-789b-11ea-8178-e0d55e6ff654_pre-5424_5435.npy,non_seizure,BDP
../data/WSH/non_seizure/027eead2-78a2-11ea-8178-e0d55e6ff654_pre-863_868.npy,non_seizure,WSH
../data/LK/pre_seizure/5175114f-789d-11ea-8178-e0d55e6ff654_pre-129_140.npy,pre_seizure,LK
../data/LK/non_seizure/f818bd91-789c-11ea-8178-e0d55e6ff654_pre-940_949.npy,non_seizure,LK
../data/LK/non_seizure/3db2f034-789d-11ea-8178-e0d55e6ff654_pre-1563_1569.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab4e8-78a3-11ea-8178-e0d55e6ff654_pre-1608_1615.npy,non_seizure,ZK
../data/WSH/non_seizure/e895ce94-78a1-11ea-8178-e0d55e6ff654_pre-475_484.npy,non_seizure,WSH
../data/LK/non_seizure/f818bcbc-789c-11ea-8178-e0d55e6ff654_pre-1854_1856.npy,non_seizure,LK
../data/BDP/non_seizure/99355784-789b-11ea-8178-e0d55e6ff654_pre-564_570.npy,non_seizure,BDP
../data/BDP/non_seizure/bf20de26-789b-11ea-8178-e0d55e6ff654_pre-647_658.npy,non_seizure,BDP
../data/BDP/non_seizure/b94486f2-789b-11ea-8178-e0d55e6ff654_pre-303_309.npy,non_seizure,BDP
../data/ZK/non_seizure/8a8dba74-78a3-11ea-8178-e0d55e6ff654_pre-754_769.npy,non_seizure,ZK
../data/LK/non_seizure/25d13335-789d-11ea-8178-e0d55e6ff654_pre-1287_1294.npy,non_seizure,LK
../data/WSH/pre_seizure/f152ee41-78a2-11ea-8178-e0d55e6ff654_pre-10571_10584.npy,pre_seizure,WSH
../data/WSH/non_seizure/e895ce08-78a1-11ea-8178-e0d55e6ff654_pre-1151_1159.npy,non_seizure,WSH
../data/ZK/non_seizure/1a3536d7-78a4-11ea-8178-e0d55e6ff654_pre-151_166.npy,non_seizure,ZK
../data/WSH/non_seizure/feeba75d-78a1-11ea-8178-e0d55e6ff654_pre-416_431.npy,non_seizure,WSH
../data/ZK/pre_seizure/841b93d1-78a4-11ea-8178-e0d55e6ff654_pre-405_409.npy,pre_seizure,ZK
../data/LK/non_seizure/c6f7fb19-789c-11ea-8178-e0d55e6ff654_pre-1320_1329.npy,non_seizure,LK
../data/LK/non_seizure/c6f7f9c2-789c-11ea-8178-e0d55e6ff654_pre-1380_1384.npy,non_seizure,LK
../data/BDP/non_seizure/9c926887-789b-11ea-8178-e0d55e6ff654_pre-7325_7336.npy,non_seizure,BDP
../data/BDP/non_seizure/bdf060c4-789b-11ea-8178-e0d55e6ff654_pre-2_12.npy,non_seizure,BDP
../data/ZK/non_seizure/8a8dbb3d-78a3-11ea-8178-e0d55e6ff654_pre-1631_1638.npy,non_seizure,ZK
../data/ZK/non_seizure/54915d4e-78a3-11ea-8178-e0d55e6ff654_pre-250_252.npy,non_seizure,ZK
../data/WSH/pre_seizure/f47d1f7f-78a2-11ea-8178-e0d55e6ff654_pre-6320_6331.npy,pre_seizure,WSH
../data/ZK/non_seizure/03614fa9-78a4-11ea-8178-e0d55e6ff654_pre-155_159.npy,non_seizure,ZK
../data/WSH/non_seizure/f2fef037-78a1-11ea-8178-e0d55e6ff654_pre-310_319.npy,non_seizure,WSH
../data/BDP/non_seizure/b9448629-789b-11ea-8178-e0d55e6ff654_pre-397_408.npy,non_seizure,BDP
../data/LK/non_seizure/afd1bfbc-789c-11ea-8178-e0d55e6ff654_pre-355_365.npy,non_seizure,LK
../data/WSH/non_seizure/0adac08b-78a2-11ea-8178-e0d55e6ff654_pre-537_550.npy,non_seizure,WSH
../data/LK/non_seizure/afd1bfee-789c-11ea-8178-e0d55e6ff654_pre-383_397.npy,non_seizure,LK
../data/BDP/non_seizure/9935570d-789b-11ea-8178-e0d55e6ff654_pre-6646_6659.npy,non_seizure,BDP
../data/WSH/non_seizure/feeba771-78a1-11ea-8178-e0d55e6ff654_pre-872_885.npy,non_seizure,WSH
../data/ZK/non_seizure/2bb99722-78a4-11ea-8178-e0d55e6ff654_pre-759_766.npy,non_seizure,ZK
../data/BDP/pre_seizure/5be3163d-789c-11ea-8178-e0d55e6ff654_pre-2743_2756.npy,pre_seizure,BDP
../data/LK/non_seizure/f818bcdd-789c-11ea-8178-e0d55e6ff654_pre-285_292.npy,non_seizure,LK
../data/LK/non_seizure/25d1318d-789d-11ea-8178-e0d55e6ff654_pre-1412_1415.npy,non_seizure,LK
../data/LK/non_seizure/c6f7fb93-789c-11ea-8178-e0d55e6ff654_pre-966_981.npy,non_seizure,LK
../data/ZK/non_seizure/1a353729-78a4-11ea-8178-e0d55e6ff654_pre-1027_1041.npy,non_seizure,ZK
../data/LK/pre_seizure/517510aa-789d-11ea-8178-e0d55e6ff654_pre-278_283.npy,pre_seizure,LK
../data/LK/pre_seizure/517510a5-789d-11ea-8178-e0d55e6ff654_pre-490_502.npy,pre_seizure,LK
../data/BDP/non_seizure/9a2c4a63-789b-11ea-8178-e0d55e6ff654_pre-6558_6573.npy,non_seizure,BDP
../data/WSH/non_seizure/e895d096-78a1-11ea-8178-e0d55e6ff654_pre-600_615.npy,non_seizure,WSH
../data/ZK/non_seizure/bdaf4f79-78a3-11ea-8178-e0d55e6ff654_pre-317_323.npy,non_seizure,ZK
../data/BDP/non_seizure/9a2c49c3-789b-11ea-8178-e0d55e6ff654_pre-5349_5358.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fb13-789c-11ea-8178-e0d55e6ff654_pre-1527_1529.npy,non_seizure,LK
../data/BDP/non_seizure/993556b8-789b-11ea-8178-e0d55e6ff654_pre-98_111.npy,non_seizure,BDP
../data/WSH/non_seizure/e974f225-78a1-11ea-8178-e0d55e6ff654_pre-1363_1367.npy,non_seizure,WSH
../data/ZK/non_seizure/1a35367a-78a4-11ea-8178-e0d55e6ff654_pre-161_163.npy,non_seizure,ZK
../data/ZK/non_seizure/bdaf4feb-78a3-11ea-8178-e0d55e6ff654_pre-376_390.npy,non_seizure,ZK
../data/LK/non_seizure/afd1c0b2-789c-11ea-8178-e0d55e6ff654_pre-830_834.npy,non_seizure,LK
../data/LK/non_seizure/f818bd8e-789c-11ea-8178-e0d55e6ff654_pre-1910_1917.npy,non_seizure,LK
../data/ZK/non_seizure/54915ce5-78a3-11ea-8178-e0d55e6ff654_pre-541_548.npy,non_seizure,ZK
../data/ZK/non_seizure/03614f36-78a4-11ea-8178-e0d55e6ff654_pre-1064_1069.npy,non_seizure,ZK
../data/LK/non_seizure/f818bd3d-789c-11ea-8178-e0d55e6ff654_pre-1236_1241.npy,non_seizure,LK
../data/WSH/pre_seizure/f05a3e60-78a2-11ea-8178-e0d55e6ff654_pre-1315_1318.npy,pre_seizure,WSH
../data/WSH/non_seizure/e895cefc-78a1-11ea-8178-e0d55e6ff654_pre-1243_1251.npy,non_seizure,WSH
../data/BDP/non_seizure/bb8fcade-789b-11ea-8178-e0d55e6ff654_pre-516_529.npy,non_seizure,BDP
../data/WSH/pre_seizure/f152ede1-78a2-11ea-8178-e0d55e6ff654_pre-4589_4604.npy,pre_seizure,WSH
../data/WSH/pre_seizure/019bbc18-78a3-11ea-8178-e0d55e6ff654_pre-11344_11351.npy,pre_seizure,WSH
../data/BDP/non_seizure/9a2c49f6-789b-11ea-8178-e0d55e6ff654_pre-893_896.npy,non_seizure,BDP
../data/BDP/pre_seizure/5be317c0-789c-11ea-8178-e0d55e6ff654_pre-2148_2159.npy,pre_seizure,BDP
../data/LK/non_seizure/c6f7fa86-789c-11ea-8178-e0d55e6ff654_pre-482_484.npy,non_seizure,LK
../data/LK/non_seizure/c6f7fbbc-789c-11ea-8178-e0d55e6ff654_pre-663_677.npy,non_seizure,LK
../data/ZK/pre_seizure/841b94fe-78a4-11ea-8178-e0d55e6ff654_pre-112_127.npy,pre_seizure,ZK
../data/WSH/non_seizure/fa25684f-78a1-11ea-8178-e0d55e6ff654_pre-584_592.npy,non_seizure,WSH
../data/LK/non_seizure/afd1bfe2-789c-11ea-8178-e0d55e6ff654_pre-1948_1953.npy,non_seizure,LK
../data/LK/non_seizure/afd1bf8c-789c-11ea-8178-e0d55e6ff654_pre-569_579.npy,non_seizure,LK
../data/WSH/non_seizure/e895d0c8-78a1-11ea-8178-e0d55e6ff654_pre-497_502.npy,non_seizure,WSH
